time,ax,ay,az,atotal
2.467539072036743,-1.19,-1.15,-0.74,1.81
2.4687020778656006,-1.22,-0.97,-0.73,1.72
2.523789167404175,-1.12,-0.79,-0.67,1.52
2.524653196334839,-1.12,-0.7,-0.97,1.63
2.533773183822632,-1.31,-0.67,-1.2,1.89
2.5346391201019287,-1.41,-0.66,-1.05,1.87
2.549469232559204,-1.26,-0.69,-0.96,1.72
2.5508739948272705,-0.87,-0.67,-1.14,1.58
2.5666658878326416,-0.56,-0.49,-1.41,1.59
2.567702054977417,-0.44,-0.23,-1.57,1.64
2.584192991256714,-0.26,-0.15,-1.88,1.9
2.585391044616699,-0.22,-0.23,-2.36,2.38
2.64514422416687,-0.47,-0.47,-2.59,2.67
2.646062135696411,-0.83,-0.79,-2.38,2.64
2.6671230792999268,-1.12,-1.03,-2.25,2.71
2.668164014816284,-1.22,-1.04,-2.5,2.96
2.6832029819488525,-1.28,-0.73,-2.63,3.01
2.6842219829559326,-0.95,-0.19,-2.89,3.04
2.698470115661621,-0.07,0.18,-3.54,3.54
2.699531078338623,0.3,0.32,-4.26,4.28
2.7155110836029053,0.21,0.3,-4.44,4.45
2.716554880142212,0.1,0.22,-4.64,4.64
2.771933078765869,-0.01,0.37,-5.08,5.09
2.772878885269165,-0.03,0.66,-5.3,5.34
2.7851600646972656,0.31,0.78,-5.47,5.53
2.786055088043213,0.67,0.7,-6.11,6.18
2.799056053161621,0.69,0.51,-6.05,6.11
2.800394058227539,0.62,0.22,-6.0,6.03
2.816587209701538,0.4,-0.34,-6.4,6.42
2.817589044570923,1.12,-1.46,-4.62,4.97
2.8318920135498047,0.47,-1.73,-4.49,4.83
2.8329641819000244,-2.48,-1.16,-8.64,9.06
2.8874690532684326,-4.39,-0.97,-8.31,9.44
2.8885161876678467,-1.86,-1.5,-4.9,5.45
2.900703191757202,0.13,-0.95,-7.89,7.94
2.9023711681365967,-0.52,0.29,-10.68,10.69
2.917009115219116,-1.93,0.38,-8.43,8.65
2.9179298877716064,-0.99,-1.32,-5.4,5.64
2.9317591190338135,3.84,-3.98,-2.13,5.92
2.9326720237731934,7.56,-5.24,1.08,9.26
2.9487102031707764,7.65,-4.02,3.17,9.2
2.9496982097625732,3.82,-1.36,3.58,5.4
3.0032031536102295,-1.23,1.0,4.09,4.38
3.004117012023926,-4.82,2.89,3.16,6.44
3.0181050300598145,-5.45,3.89,0.92,6.75
3.019129991531372,-2.89,3.23,-0.78,4.4
3.03312611579895,0.22,1.49,-2.0,2.5
3.0343120098114014,2.64,-0.41,-2.76,3.84
3.049341917037964,3.82,-1.65,-3.19,5.24
3.050348997116089,3.26,-1.8,-2.79,4.65
3.0657670497894287,1.84,-1.45,-2.1,3.14
3.0668580532073975,0.46,-1.0,-1.34,1.73
3.12185001373291,-0.9,-0.17,-0.54,1.06
3.122892141342163,-1.57,0.3,0.38,1.64
3.133275032043457,-1.86,0.77,0.71,2.13
3.1345059871673584,-2.1,0.88,0.71,2.38
3.1500298976898193,-2.38,0.15,1.23,2.68
3.1510980129241943,-2.44,-0.89,1.25,2.88
3.165034055709839,-2.46,-1.4,0.77,2.93
3.1659390926361084,-2.01,-1.23,0.05,2.35
3.181624174118042,-1.26,-0.75,-0.24,1.48
3.1825990676879883,-0.98,0.09,0.06,0.98
3.237778902053833,-0.53,0.38,0.44,0.78
3.238806962966919,-0.91,0.4,0.61,1.16
3.252032995223999,-1.53,0.18,0.04,1.54
3.2529051303863525,-1.7,0.03,-0.53,1.78
3.2667620182037354,-1.12,-0.08,-0.53,1.24
3.2678658962249756,0.33,-0.15,-0.7,0.78
3.282804012298584,1.46,-0.1,-1.4,2.02
3.2837650775909424,1.45,-0.11,-1.18,1.87
3.298894166946411,0.14,-0.08,-0.31,0.34
3.299941062927246,-1.13,-0.25,0.15,1.16
3.3553531169891357,-1.52,-0.15,-0.19,1.53
3.3562729358673096,-0.92,0.0,-0.73,1.17
3.3678650856018066,-0.03,0.06,-1.08,1.08
3.368746042251587,0.98,0.14,-0.85,1.3
3.383423089981079,1.83,0.02,-0.21,1.84
3.3844010829925537,1.58,-0.3,-0.21,1.62
3.39882493019104,0.21,-0.39,-0.04,0.44
3.3999040126800537,-0.79,-0.29,0.22,0.86
3.4162681102752686,-1.02,-0.1,-0.48,1.13
3.4173450469970703,-0.89,0.08,-1.12,1.43
3.4737279415130615,-0.5,0.07,-0.94,1.06
3.474497079849243,0.04,-0.1,-0.65,0.65
3.4868741035461426,0.19,-0.31,-0.58,0.68
3.4878151416778564,-0.3,-0.34,0.06,0.45
3.4995720386505127,-0.83,-0.31,0.43,0.98
3.501002073287964,-0.39,-0.23,0.31,0.54
3.51558518409729,0.28,-0.02,-0.3,0.41
3.5165579319000244,0.59,-0.03,-0.68,0.9
3.5323081016540527,0.76,-0.16,-0.67,1.02
3.533315896987915,1.09,-0.26,-0.94,1.46
3.588635206222534,1.45,-0.25,-0.77,1.66
3.589607000350952,1.62,-0.03,-0.38,1.66
3.6011500358581543,1.43,0.28,-0.41,1.51
3.6023929119110107,1.07,0.53,-0.12,1.2
3.6172120571136475,0.67,0.6,0.27,0.93
3.6182780265808105,-0.14,0.45,0.29,0.55
3.632111072540283,-1.35,0.21,0.69,1.53
3.6330039501190186,-1.7,-0.14,1.17,2.06
3.6484200954437256,-1.86,-0.27,0.75,2.02
3.649432897567749,-1.83,-0.21,0.47,1.9
3.7046730518341064,-1.37,-0.22,0.34,1.42
3.7055840492248535,-1.11,-0.06,-0.34,1.16
3.718391180038452,-0.76,-0.02,-0.62,0.98
3.7194368839263916,-0.38,-0.13,-0.63,0.74
3.7341480255126953,-0.16,-0.27,-0.62,0.69
3.7352302074432373,-0.02,-0.3,-0.49,0.57
3.7490742206573486,0.18,-0.42,-0.54,0.7
3.750014066696167,0.31,-0.59,-0.07,0.67
3.766124963760376,0.36,-0.48,0.8,1.0
3.7672159671783447,0.53,-0.06,1.32,1.42
3.82279109954834,0.44,0.34,1.47,1.57
3.823773145675659,0.1,0.42,1.35,1.41
3.8353660106658936,0.14,0.17,1.57,1.58
3.8363301753997803,0.66,-0.01,1.78,1.89
3.8503620624542236,0.78,-0.17,1.67,1.85
3.8513600826263428,0.69,-0.31,1.71,1.86
3.8659579753875732,0.67,-0.33,1.66,1.82
3.8668880462646484,0.43,-0.12,1.25,1.32
3.8825700283050537,0.18,0.03,1.11,1.12
3.8835909366607666,-0.02,-0.04,0.85,0.85
3.9395360946655273,-0.41,-0.13,0.35,0.55
3.940453052520752,-0.66,-0.24,-0.01,0.7
3.9515860080718994,-0.68,-0.48,-0.39,0.91
3.9526610374450684,-0.66,-0.75,-0.64,1.18
3.9667470455169678,-0.74,-0.99,-0.79,1.46
3.967879056930542,-1.3,-1.02,-0.55,1.74
3.982577085494995,-1.3,-1.07,0.46,1.74
3.983349084854126,-1.16,-0.82,0.61,1.54
4.000047922134399,-1.94,-0.24,0.15,1.96
4.001130104064941,-2.65,0.19,0.53,2.7
4.057712078094482,-2.9,0.47,1.05,3.11
4.058788061141968,-3.33,0.68,1.75,3.82
4.068392992019653,-3.53,0.69,1.75,3.99
4.069298028945923,-3.39,0.45,1.35,3.67
4.083615064620972,-3.23,0.11,1.79,3.69
4.0850770473480225,-3.13,-0.02,1.98,3.7
4.0994250774383545,-3.27,0.24,1.83,3.75
4.100405931472778,-3.12,0.78,1.01,3.37
4.115946054458618,-3.19,1.28,-0.07,3.43
4.11704421043396,-3.19,1.18,0.01,3.4
4.132704019546509,-3.2,0.87,-0.37,3.33
4.189826011657715,-3.78,1.14,-1.28,4.15
4.190847158432007,-3.65,1.54,-1.83,4.36
4.198704957962036,-1.85,1.64,-2.42,3.45
4.19954514503479,0.86,1.41,-2.99,3.41
4.2178661823272705,3.42,1.14,-2.77,4.54
4.2189390659332275,5.03,1.04,-2.17,5.57
4.232502222061157,5.25,0.97,-2.58,5.92
4.233452081680298,5.05,1.05,-5.97,7.88
4.249188184738159,5.53,0.48,-14.02,15.07
4.250230073928833,3.3,-3.49,-11.0,12.0
4.306751012802124,0.02,-6.17,3.06,6.88
4.307718992233276,-1.3,-3.46,1.48,3.98
4.315571069717407,-0.92,0.0,-5.49,5.56
4.3165199756622314,1.86,0.6,1.98,2.78
4.334755182266235,2.6,-0.64,5.54,6.15
4.335759878158569,0.18,-2.17,1.31,2.54
4.3504040241241455,-2.26,-1.66,1.62,3.23
4.351370096206665,-2.02,0.47,4.42,4.88
4.366260051727295,-0.71,1.96,1.58,2.61
4.367264986038208,1.15,1.87,-0.97,2.4
4.4241039752960205,2.6,1.07,-0.81,2.92
4.425075054168701,3.41,0.55,-0.85,3.55
4.43719220161438,3.32,0.47,-2.12,3.96
4.43809700012207,2.81,0.25,-2.25,3.6
4.4506919384002686,2.01,-0.03,-1.36,2.42
4.451946973800659,0.9,-0.06,-1.16,1.46
4.466072082519531,0.27,0.58,-0.59,0.87
4.4669740200042725,-0.06,1.39,-0.12,1.39
4.4823620319366455,-0.13,1.89,0.97,2.12
4.483339071273804,-0.06,1.9,0.74,2.03
4.540226221084595,-0.41,2.25,0.7,2.39
4.541201114654541,-0.52,1.97,0.27,2.05
4.551071882247925,-0.56,1.18,-0.28,1.33
4.552512884140015,-0.43,0.63,-0.39,0.85
4.567647218704224,-0.02,0.26,-0.99,1.02
4.568810224533081,0.57,-0.21,-1.6,1.71
4.583095073699951,1.31,-0.55,-1.37,1.97
4.584049940109253,1.41,-0.77,-0.96,1.87
4.599509000778198,0.81,-0.89,-0.27,1.23
4.600521087646484,0.14,-0.92,0.24,0.96
4.657670021057129,-0.59,-0.75,0.26,0.98
4.658530950546265,-0.73,-0.46,0.48,0.98
4.668220043182373,-0.14,-0.01,0.51,0.52
4.669312000274658,0.52,0.67,-0.33,0.91
4.684583902359009,0.36,0.96,-0.43,1.11
4.685577154159546,0.08,0.41,-0.09,0.42
4.699683904647827,0.2,-0.51,-0.64,0.84
4.700576066970825,0.47,-1.03,-1.1,1.57
4.716564893722534,0.59,-0.98,-1.01,1.52
4.71766209602356,0.77,-0.62,-1.01,1.41
4.776700019836426,0.59,-0.08,-0.82,1.01
4.777615070343018,0.23,0.33,-0.19,0.44
4.782466173171997,-0.25,0.24,-0.04,0.34
4.783370018005371,-0.41,-0.3,-0.18,0.53
4.801468133926392,-0.25,-0.59,-0.22,0.67
4.802459955215454,-0.06,-0.29,-0.29,0.41
4.81744122505188,0.02,0.34,-0.24,0.41
4.818376064300537,-0.23,0.86,-0.09,0.89
4.833723068237305,-0.81,0.98,-0.47,1.35
4.834836006164551,-0.94,0.39,-0.62,1.19
4.892582178115845,-0.08,-0.51,-0.49,0.71
4.89357590675354,0.87,-1.0,-0.78,1.53
4.899679899215698,1.25,-0.71,-0.92,1.7
4.901199102401733,1.24,0.12,-0.28,1.27
4.918306112289429,1.26,0.77,0.15,1.48
4.919313192367554,1.16,1.07,0.04,1.57
4.933449983596802,1.2,0.93,0.05,1.51
4.934369087219238,1.53,0.46,0.06,1.59
4.950272083282471,1.74,0.04,-0.08,1.74
4.951420068740845,1.39,-0.27,-0.26,1.43
5.009068012237549,0.42,-0.34,-0.29,0.61
5.010070085525513,-0.84,-0.26,-0.13,0.88
5.017432928085327,-1.58,-0.29,0.2,1.61
5.018778085708618,-1.75,-0.41,0.47,1.85
5.035223007202148,-1.65,-0.4,0.33,1.72
5.036169052124023,-1.27,-0.35,0.1,1.32
5.050187110900879,-0.91,-0.38,0.28,1.02
5.051151990890503,-0.74,-0.43,0.61,1.05
5.0676820278167725,-0.57,-0.28,0.36,0.73
5.068806886672974,-0.4,-0.03,0.21,0.45
5.084062099456787,-0.21,0.18,0.23,0.35
5.143701076507568,-0.07,0.26,-0.01,0.26
5.144803047180176,0.02,0.18,-0.02,0.18
5.149519205093384,0.08,0.1,0.23,0.26
5.150681018829346,0.06,0.1,0.25,0.27
5.1682350635528564,0.06,0.12,0.12,0.18
5.169233083724976,0.12,0.18,-0.01,0.21
5.183642148971558,0.2,0.2,-0.11,0.3
5.18467903137207,0.33,0.05,0.01,0.33
5.200299024581909,0.47,-0.18,0.18,0.53
5.201369047164917,0.5,-0.19,0.05,0.53
5.258319139480591,0.26,-0.03,-0.18,0.31
5.259380102157593,-0.04,0.05,-0.01,0.06
5.269365072250366,-0.2,-0.05,0.23,0.3
5.270456075668335,-0.24,-0.13,0.17,0.32
5.284681081771851,-0.03,-0.22,-0.1,0.24
5.285836935043335,0.19,-0.24,-0.15,0.34
5.300410985946655,0.18,-0.04,-0.02,0.18
5.301386117935181,0.04,0.12,-0.04,0.13
5.317308187484741,-0.01,0.23,-0.03,0.23
5.3184449672698975,0.01,0.31,-0.13,0.33
5.37507700920105,0.12,0.28,-0.09,0.31
5.37606406211853,0.29,0.06,0.13,0.32
5.385987997055054,0.47,0.11,0.09,0.49
5.386867046356201,0.28,0.4,0.05,0.49
5.402257204055786,-0.01,0.35,0.29,0.45
5.403245210647583,-0.34,0.05,0.39,0.51
5.418844938278198,-0.64,-0.16,0.27,0.71
5.419872045516968,-0.5,-0.26,0.08,0.56
5.434627056121826,0.0,-0.17,0.03,0.17
5.435805082321167,0.34,0.1,-0.35,0.49
5.4912331104278564,0.56,0.21,-0.58,0.83
5.4921910762786865,0.66,0.26,-0.55,0.89
5.502977132797241,0.61,0.2,-0.5,0.81
5.503852128982544,0.54,0.01,-0.24,0.59
5.517502069473267,0.59,-0.18,-0.13,0.63
5.518800973892212,0.64,-0.25,0.07,0.69
5.533098936080933,0.59,-0.01,0.15,0.6
5.5339930057525635,0.46,0.34,0.14,0.58
5.54993200302124,0.59,0.4,0.25,0.75
5.550945043563843,0.87,0.29,0.09,0.92
5.60676121711731,0.98,0.34,0.04,1.03
5.607665061950684,0.89,0.56,0.09,1.05
5.617686033248901,0.55,0.69,0.05,0.88
5.618744134902954,0.12,0.46,0.1,0.48
5.634414911270142,-0.46,0.0,0.08,0.46
5.6355531215667725,-0.8,-0.41,0.13,0.9
5.65026593208313,-0.65,-0.56,0.17,0.87
5.6512720584869385,-0.2,-0.37,0.18,0.45
5.6666131019592285,0.36,0.04,0.08,0.37
5.66763710975647,0.7,0.37,0.02,0.79
5.722645044326782,0.57,0.51,0.02,0.76
5.723485231399536,0.21,0.44,0.16,0.51
5.736014127731323,0.06,0.32,0.3,0.44
5.73700213432312,0.09,0.33,0.13,0.36
5.75120997428894,0.16,0.43,0.06,0.46
5.752384901046753,0.11,0.38,0.29,0.49
5.766818046569824,0.14,0.1,0.33,0.37
5.76770806312561,0.36,-0.18,0.29,0.49
5.783428907394409,0.36,-0.19,0.32,0.51
5.784372091293335,0.11,-0.03,0.31,0.33
5.840090990066528,-0.08,0.08,0.35,0.36
5.8410351276397705,-0.13,0.14,0.27,0.33
5.8516950607299805,-0.03,0.16,0.11,0.19
5.85292911529541,0.15,0.07,0.11,0.19
5.868248224258423,0.25,0.1,0.29,0.39
5.869288206100464,0.29,0.3,0.33,0.53
5.883050203323364,-0.02,0.32,0.34,0.46
5.8839640617370605,-0.31,0.13,0.45,0.56
5.900131940841675,-0.42,0.05,0.36,0.55
5.901055097579956,-0.54,0.05,0.36,0.65
5.9562342166900635,-0.61,0.12,0.26,0.67
5.9572060108184814,-0.66,0.07,0.19,0.69
5.969801187515259,-0.59,-0.15,0.27,0.66
5.970834970474243,-0.39,-0.39,0.15,0.57
5.984519004821777,-0.12,-0.38,0.11,0.41
5.98565411567688,0.19,-0.05,0.19,0.27
6.000074148178101,0.19,0.28,0.19,0.38
6.000869035720825,-0.02,0.34,0.34,0.48
6.016580104827881,-0.19,0.23,0.41,0.5
6.017704010009766,-0.41,0.06,0.45,0.61
6.034027099609375,-0.54,-0.05,0.39,0.66
6.08987021446228,-0.31,-0.06,0.05,0.31
6.090933084487915,-0.08,0.04,-0.18,0.2
6.103288888931274,0.13,0.11,-0.12,0.2
6.104096174240112,0.4,0.13,-0.17,0.45
6.118504047393799,0.55,0.14,-0.19,0.59
6.119731187820435,0.54,0.17,-0.12,0.57
6.1337950229644775,0.43,0.19,0.06,0.47
6.1347270011901855,0.29,0.15,0.12,0.34
6.149720907211304,0.28,0.04,0.01,0.28
6.150708913803101,0.35,-0.08,-0.02,0.35
6.2049219608306885,0.45,-0.12,-0.05,0.46
6.205876111984253,0.63,-0.02,-0.04,0.63
6.220587968826294,0.73,0.13,-0.12,0.75
6.221514940261841,0.64,0.23,-0.18,0.7
6.235880136489868,0.45,0.26,-0.13,0.53
6.236804008483887,0.29,0.26,-0.2,0.43
6.250423192977905,0.18,0.1,-0.31,0.37
6.2513511180877686,0.19,-0.1,-0.28,0.35
