time,ax,ay,az,atotal
0.8511619567871094,-0.15,0.04,0.14,0.2
0.8536128997802734,-0.1,0.07,0.09,0.15
0.8551168441772461,-0.11,0.12,0.12,0.2
0.9414219856262207,-0.11,0.09,0.07,0.15
0.9432697296142578,-0.09,0.0,0.07,0.11
0.944645881652832,-0.02,-0.03,0.05,0.06
0.9474787712097168,0.03,0.02,-0.03,0.04
0.950157880783081,0.08,0.06,0.02,0.1
0.9527099132537842,0.07,0.06,0.0,0.09
0.9550578594207764,-0.01,0.05,0.0,0.05
0.9573678970336914,-0.07,0.02,0.07,0.1
0.9903459548950195,-0.1,0.04,0.03,0.11
0.992218017578125,-0.09,0.06,-0.02,0.1
1.0786678791046143,0.02,0.05,-0.12,0.13
1.0807218551635742,0.12,0.08,-0.19,0.23
1.0822608470916748,0.19,0.12,-0.17,0.28
1.0851218700408936,0.24,0.12,-0.16,0.31
1.0882508754730225,0.27,0.06,-0.14,0.31
1.0904128551483154,0.26,0.01,-0.07,0.26
1.0925498008728027,0.29,-0.02,-0.05,0.29
1.0952057838439941,0.29,-0.05,0.04,0.29
1.0973567962646484,0.18,-0.02,0.04,0.18
1.0998198986053467,0.08,0.05,-0.03,0.09
1.1850988864898682,0.0,0.09,0.04,0.09
1.1867809295654297,-0.01,0.09,0.02,0.09
1.1880240440368652,0.08,0.1,-0.09,0.15
1.190310001373291,0.14,0.09,-0.02,0.16
1.1926617622375488,0.14,0.01,0.08,0.16
1.1948058605194092,0.1,-0.04,0.0,0.1
1.197509765625,0.07,-0.05,0.04,0.09
1.199927806854248,0.05,-0.02,0.06,0.08
1.202544927597046,-0.03,0.06,0.01,0.06
1.2052268981933594,-0.05,0.13,-0.04,0.14
1.288522720336914,-0.02,0.11,-0.02,0.11
1.290928840637207,0.02,0.07,0.03,0.07
1.2924158573150635,0.01,0.05,0.02,0.05
1.2952837944030762,0.02,0.05,0.04,0.06
1.2978057861328125,0.06,0.07,0.04,0.1
1.3002548217773438,0.11,0.05,-0.02,0.12
1.3029758930206299,0.17,0.06,-0.03,0.18
1.3056268692016602,0.19,0.08,-0.02,0.2
1.307365894317627,0.15,0.04,-0.01,0.15
1.3230059146881104,0.08,-0.01,0.01,0.08
1.4052338600158691,0.04,-0.01,0.09,0.09
1.4076380729675293,0.02,0.04,0.03,0.05
1.4091439247131348,0.08,0.07,0.02,0.1
1.411719799041748,0.14,0.1,0.03,0.17
1.414261817932129,0.18,0.11,0.0,0.21
1.4169087409973145,0.17,0.05,0.02,0.17
1.4195919036865234,0.13,0.01,0.04,0.13
1.4222629070281982,0.11,0.01,0.06,0.12
1.4238567352294922,0.11,0.06,0.06,0.13
1.4425818920135498,0.11,0.08,0.02,0.13
1.444051742553711,0.08,0.09,0.04,0.12
1.5258450508117676,0.04,0.09,0.0,0.09
1.5276269912719727,0.04,0.08,0.02,0.09
1.528918743133545,0.05,0.06,0.0,0.07
1.5314650535583496,0.06,0.05,-0.01,0.07
1.533850908279419,0.07,0.02,0.03,0.07
1.5362777709960938,0.02,0.01,0.08,0.08
1.5388479232788086,0.0,0.04,0.11,0.11
1.54030179977417,0.0,0.03,0.06,0.06
1.5576438903808594,0.06,0.0,-0.02,0.06
1.5591309070587158,0.12,0.02,-0.05,0.13
1.6403288841247559,0.12,0.05,-0.05,0.13
1.6419429779052734,0.07,0.06,0.0,0.09
1.6434719562530518,0.07,0.04,-0.01,0.08
1.6455168724060059,0.06,0.03,0.02,0.06
1.6479697227478027,0.05,0.02,0.02,0.05
1.6503920555114746,0.06,0.06,0.01,0.08
1.6530969142913818,0.09,0.06,0.0,0.1
1.6554079055786133,0.11,0.05,-0.01,0.12
1.6576080322265625,0.13,0.06,0.04,0.14
1.6749179363250732,0.09,0.09,0.05,0.13
1.754119873046875,0.05,0.04,0.02,0.06
1.7561697959899902,0.07,-0.02,0.04,0.08
1.7579827308654785,0.07,-0.01,0.08,0.1
1.7604598999023438,0.01,0.06,0.1,0.11
1.7631449699401855,-0.03,0.11,0.09,0.14
1.7657568454742432,-0.03,0.14,0.13,0.19
1.7680718898773193,0.01,0.09,0.12,0.15
1.7706918716430664,0.03,0.02,0.09,0.09
1.772176742553711,0.08,-0.01,0.06,0.1
1.7752628326416016,0.1,0.02,0.06,0.11
1.8549668788909912,0.07,0.09,0.06,0.12
1.8568198680877686,0.03,0.12,0.11,0.16
1.858665943145752,-0.03,0.1,0.12,0.15
1.8610339164733887,-0.04,0.02,0.1,0.1
1.86368989944458,-0.01,0.01,0.06,0.06
1.8663609027862549,0.02,0.08,0.04,0.09
1.8689837455749512,0.02,0.14,0.05,0.15
1.871877908706665,0.02,0.09,0.01,0.09
1.8732590675354004,0.14,-0.05,-0.13,0.19
1.8904469013214111,0.27,-0.05,-0.1,0.29
1.968458890914917,0.26,0.07,-0.06,0.27
1.9704689979553223,0.18,0.1,-0.04,0.2
1.9720349311828613,0.05,0.1,0.03,0.11
1.9734299182891846,-0.05,0.09,0.1,0.14
1.99114990234375,-0.11,0.0,0.15,0.18
1.9927778244018555,-0.11,-0.01,0.13,0.17
1.9952208995819092,-0.01,0.0,0.06,0.06
1.9979829788208008,0.09,0.1,-0.01,0.13
2.000575065612793,0.14,0.14,-0.05,0.2
2.003351926803589,0.21,0.04,-0.04,0.21
2.0812649726867676,0.21,0.04,0.01,0.21
2.082636833190918,0.15,0.05,0.04,0.16
2.084847927093506,0.12,0.11,0.04,0.16
2.0861058235168457,0.1,0.15,0.05,0.18
2.0889859199523926,0.08,0.08,0.09,0.14
2.0905380249023438,0.03,0.03,0.07,0.08
2.1075048446655273,0.02,-0.01,0.08,0.08
2.1090688705444336,0.05,-0.02,0.09,0.1
2.1116559505462646,0.05,0.03,0.07,0.09
2.114189863204956,0.05,0.06,0.05,0.09
2.191659927368164,0.05,0.07,0.02,0.08
2.19352388381958,0.06,0.06,0.01,0.08
2.1948957443237305,0.05,0.05,0.0,0.07
2.197584867477417,0.04,0.09,-0.03,0.1
2.2001090049743652,0.04,0.12,-0.03,0.13
2.2022268772125244,0.05,0.07,-0.03,0.09
2.205159902572632,0.05,-0.03,-0.11,0.12
2.2072057723999023,0.05,-0.06,-0.1,0.12
2.2091469764709473,0.06,-0.02,-0.05,0.08
2.21175479888916,0.05,0.0,-0.08,0.09
2.2894139289855957,0.04,0.01,-0.1,0.1
2.2914369106292725,0.07,0.06,-0.11,0.14
2.2929229736328125,0.08,0.09,-0.07,0.13
2.295841932296753,0.06,0.1,-0.01,0.11
2.2986397743225098,0.06,0.06,-0.02,0.08
2.30100679397583,0.09,0.05,0.01,0.1
2.303658962249756,0.15,0.06,0.0,0.16
2.3061838150024414,0.21,0.07,0.01,0.22
2.307797908782959,0.25,0.07,0.03,0.26
2.32419490814209,0.23,0.07,0.03,0.24
2.3255510330200195,0.21,0.04,0.1,0.23
2.40303897857666,0.15,0.0,0.12,0.19
2.4049830436706543,0.05,0.0,0.1,0.11
2.406442880630493,0.0,0.01,0.09,0.09
2.409186840057373,0.0,0.04,0.12,0.12
2.4116058349609375,0.02,0.07,0.06,0.09
2.4142918586730957,0.06,0.09,0.02,0.1
2.4169297218322754,0.08,0.1,0.02,0.12
2.419304847717285,0.06,0.08,0.01,0.1
2.422482967376709,-0.01,0.05,0.0,0.05
2.424532890319824,-0.03,0.04,0.07,0.08
2.516839027404785,-0.09,0.05,0.11,0.15
2.5186500549316406,-0.12,0.06,0.07,0.15
2.520068883895874,-0.1,0.06,0.08,0.14
2.522552967071533,-0.04,0.11,0.1,0.15
2.524697780609131,0.04,0.13,0.11,0.17
2.5420780181884766,0.12,0.08,0.12,0.18
2.5436158180236816,0.12,0.04,0.12,0.17
2.5460100173950195,0.11,0.04,0.15,0.19
2.548677921295166,0.07,0.07,0.13,0.16
2.5512237548828125,0.03,0.09,0.16,0.18
2.6279687881469727,0.05,0.1,0.12,0.16
2.629926919937134,0.04,0.11,0.1,0.15
2.631382942199707,0.04,0.12,0.09,0.15
2.6337099075317383,0.03,0.1,0.06,0.12
2.6365878582000732,0.03,0.06,0.01,0.06
2.6390929222106934,0.08,0.04,0.09,0.12
2.6411499977111816,0.09,0.05,0.11,0.15
2.6580748558044434,0.06,0.07,0.03,0.09
2.659679889678955,0.1,0.05,0.04,0.11
2.662425994873047,0.13,0.06,0.01,0.14
2.7379159927368164,0.12,0.04,-0.04,0.13
2.7399449348449707,0.16,-0.02,-0.07,0.17
2.741628885269165,0.26,0.06,-0.08,0.27
2.744318962097168,0.32,0.12,0.04,0.34
2.747008800506592,0.4,0.2,0.21,0.49
2.7496678829193115,0.54,0.27,0.14,0.61
2.752316951751709,0.78,0.21,0.08,0.81
2.7550458908081055,0.9,0.11,0.11,0.91
2.7565579414367676,0.83,-0.04,0.12,0.83
2.7594428062438965,0.55,-0.14,0.16,0.58
2.834804058074951,0.21,-0.13,0.39,0.46
2.836848735809326,-0.02,-0.06,0.54,0.54
2.8383469581604004,-0.12,0.04,0.42,0.43
2.839901924133301,-0.13,0.07,0.3,0.33
2.8587160110473633,-0.08,0.13,0.3,0.33
2.8600430488586426,-0.04,0.16,0.13,0.21
2.8629097938537598,-0.08,0.06,-0.01,0.1
2.8656020164489746,-0.11,-0.05,-0.03,0.12
2.8682808876037598,-0.07,-0.07,-0.14,0.17
2.870971918106079,0.11,-0.01,-0.3,0.31
2.9462149143218994,0.23,0.06,-0.21,0.31
2.9478440284729004,0.1,0.09,-0.07,0.15
2.9500937461853027,-0.12,0.01,-0.02,0.12
2.9525790214538574,-0.29,-0.1,0.04,0.3
2.9551377296447754,-0.28,-0.14,0.1,0.32
2.956610918045044,-0.1,-0.03,0.0,0.1
2.959639072418213,0.08,0.04,-0.06,0.1
2.9620659351348877,0.12,0.0,-0.03,0.12
2.964730739593506,-0.02,-0.04,0.16,0.16
2.9674088954925537,-0.21,-0.02,0.32,0.38
3.043828010559082,-0.42,-0.02,0.48,0.63
3.0459117889404297,-0.47,-0.07,0.68,0.82
3.0473718643188477,-0.47,-0.03,0.81,0.93
3.058426856994629,-0.47,0.1,0.99,1.1
3.060032844543457,-0.53,0.19,1.22,1.34
3.0626108646392822,-0.66,0.14,1.41,1.56
3.065052032470703,-0.85,0.05,1.56,1.77
3.0678329467773438,-1.0,-0.02,1.55,1.84
3.0704379081726074,-1.14,-0.05,1.72,2.06
3.0731210708618164,-1.38,-0.05,1.88,2.33
3.0749077796936035,-1.66,-0.06,2.01,2.6
3.1651768684387207,-1.89,-0.03,2.02,2.76
3.1670079231262207,-2.09,0.08,2.12,2.97
3.1685757637023926,-2.23,0.23,2.41,3.29
3.171442985534668,-2.33,0.39,2.93,3.76
3.1729187965393066,-2.42,0.3,3.8,4.51
3.1761980056762695,-2.61,-0.15,4.04,4.81
3.178691864013672,-3.02,-0.51,4.53,5.46
3.1810998916625977,-3.56,-0.68,4.63,5.87
3.1837668418884277,-4.25,-0.57,3.57,5.57
3.1861889362335205,-4.37,-0.47,2.64,5.12
3.2625069618225098,-3.83,-0.29,1.6,4.16
3.264272928237915,-2.96,0.08,0.21,2.96
3.2664918899536133,-1.31,-0.08,-0.42,1.37
3.2692689895629883,-0.01,-0.34,-0.48,0.58
3.2718749046325684,0.72,-0.49,-0.64,1.08
3.2733898162841797,0.9,-0.55,-0.1,1.05
3.2764458656311035,0.14,-0.53,1.32,1.42
3.2790780067443848,-1.14,-0.44,2.38,2.67
3.2816989421844482,-3.01,0.25,2.65,4.01
3.284280776977539,-4.49,1.06,3.0,5.5
3.3603930473327637,-5.16,1.62,3.16,6.26
3.3623857498168945,-4.85,1.64,3.15,6.01
3.3639087677001953,-3.57,0.91,2.88,4.67
3.3667099475860596,-2.15,-0.09,1.96,2.91
3.369365930557251,-0.93,-0.89,1.28,1.81
3.371901035308838,0.04,-1.34,0.97,1.65
3.3734078407287598,0.57,-1.25,0.95,1.67
3.376478910446167,0.81,-0.84,0.68,1.35
3.3791449069976807,0.77,-0.17,0.37,0.87
3.38185977935791,0.53,0.48,0.4,0.81
3.457900047302246,0.13,0.86,0.17,0.88
3.4599437713623047,-0.27,0.92,0.1,0.96
3.4614200592041016,-0.47,0.51,0.16,0.71
3.4646239280700684,-0.55,0.02,0.01,0.55
3.4671897888183594,-0.35,-0.36,-0.2,0.54
3.469913959503174,0.05,-0.53,-0.09,0.53
3.472864866256714,0.53,-0.46,-0.25,0.74
3.4743409156799316,1.03,-0.12,-1.41,1.75
3.4917750358581543,1.3,0.38,-1.62,2.11
3.4934887886047363,1.34,0.93,-1.63,2.3
3.5683507919311523,1.23,1.11,-1.41,2.17
3.5706698894500732,1.12,0.9,-1.29,1.93
3.572211742401123,1.0,0.83,-1.79,2.21
3.573760986328125,1.23,1.03,-2.08,2.62
3.591583728790283,1.86,1.35,-2.36,3.29
3.5932259559631348,2.35,1.56,-2.87,4.02
3.5960497856140137,2.84,1.48,-3.22,4.54
3.5988008975982666,3.04,1.42,-3.41,4.78
3.601511001586914,2.9,1.64,-3.57,4.88
3.6042237281799316,2.31,2.12,-3.51,4.7
3.6790690422058105,1.78,2.36,-3.4,4.5
3.6808619499206543,1.65,2.82,-5.1,6.05
3.683234930038452,1.31,3.44,-4.04,5.46
3.685837745666504,0.93,1.51,1.38,2.24
3.6884779930114746,0.49,-3.44,6.05,6.97
3.6899919509887695,-0.75,-7.48,4.79,8.91
3.6932058334350586,0.45,-8.22,0.12,8.23
3.695896863937378,3.76,-4.54,-2.34,6.34
3.6984949111938477,4.81,-0.33,-3.64,6.04
3.7011468410491943,3.85,1.18,-5.42,6.75
3.776733875274658,2.86,0.7,-4.83,5.65
3.7787158489227295,3.09,0.48,-4.0,5.07
3.780202865600586,3.03,0.82,-3.17,4.46
3.7924869060516357,2.11,0.21,-3.1,3.75
3.7941527366638184,1.48,-1.58,-2.93,3.64
3.7967658042907715,0.51,-2.99,-1.98,3.62
3.799294948577881,-0.78,-3.44,-1.53,3.84
3.801755905151367,-1.82,-2.9,-1.13,3.6
3.804412841796875,-2.72,-1.14,-0.61,3.01
3.8071138858795166,-2.86,0.7,-0.22,2.95
3.8838367462158203,-2.3,1.61,-0.39,2.83
3.885877847671509,-0.98,1.23,-0.44,1.63
3.887568950653076,0.09,0.49,-0.24,0.55
3.890342950820923,0.53,0.03,-0.04,0.53
3.8919520378112793,0.63,0.06,0.5,0.8
3.909390926361084,0.21,0.45,0.74,0.89
3.911233901977539,-0.35,0.64,1.13,1.34
3.914113998413086,-0.8,0.54,1.68,1.93
3.916861057281494,-1.06,0.31,1.79,2.1
3.9195969104766846,-0.94,0.16,1.76,2.0
3.9955668449401855,-0.5,0.27,1.56,1.66
3.9973409175872803,-0.06,0.33,1.13,1.17
3.999527931213379,0.18,0.47,0.91,1.03
4.002132892608643,0.31,0.62,0.75,1.02
4.004763841629028,0.25,0.64,0.55,0.88
4.007391929626465,-0.01,0.51,0.65,0.82
4.0092387199401855,-0.56,0.27,0.97,1.15
4.025321006774902,-0.98,-0.12,0.95,1.37
4.026943922042847,-0.87,-0.38,0.82,1.25
4.029675006866455,-0.19,-0.42,0.57,0.73
4.032288074493408,0.47,-0.27,0.64,0.83
4.1086530685424805,0.54,-0.12,0.53,0.76
4.110667943954468,0.33,-0.15,0.36,0.51
4.112167835235596,0.15,-0.51,0.31,0.61
4.115125894546509,-0.06,-0.91,0.45,1.01
4.117783069610596,-0.26,-1.1,0.99,1.5
4.120471000671387,-0.32,-1.06,1.32,1.72
4.123323917388916,-0.2,-0.97,1.62,1.89
4.124903917312622,-0.02,-0.95,1.92,2.14
4.142829895019531,0.31,-1.31,2.24,2.61
4.144505023956299,0.33,-1.73,2.65,3.18
4.220824718475342,0.1,-2.09,2.82,3.51
4.22277307510376,-0.41,-2.24,3.08,3.83
4.224307060241699,-0.61,-2.42,3.13,4.0
4.2271809577941895,-0.62,-2.62,3.63,4.51
4.229835033416748,-0.93,-2.68,4.37,5.21
4.232481002807617,-1.6,-2.87,5.27,6.21
4.235014915466309,-2.85,-3.64,6.12,7.66
4.237709999084473,-3.43,-5.21,7.2,9.52
4.240396976470947,-3.56,-7.08,9.57,12.42
4.242362976074219,-4.45,-8.67,11.13,14.79
4.320672035217285,-5.31,-10.93,11.76,16.91
4.322474002838135,-5.58,-14.8,12.53,20.17
4.324035882949829,-5.8,-18.47,15.82,25.0
4.3271098136901855,-6.35,-17.46,13.7,23.08
4.329555034637451,-6.79,-13.82,9.84,18.27
4.332219839096069,-5.37,-11.42,8.52,15.22
4.334946870803833,-3.2,-8.57,1.34,9.24
4.337602853775024,-2.4,-5.91,-10.56,12.33
4.3402838706970215,-1.36,-4.46,-5.39,7.12
4.34197998046875,-0.35,-1.61,-3.36,3.74
4.420551776885986,2.57,0.65,-5.39,6.0
4.4223809242248535,5.45,-0.06,10.77,12.07
4.423902988433838,4.27,-2.7,15.11,15.93
4.426839828491211,1.26,-4.68,8.19,9.51
4.42953085899353,0.51,-4.59,3.02,5.51
4.4321088790893555,2.35,-2.06,1.34,3.4
4.4346559047698975,3.94,0.87,3.18,5.13
4.437342882156372,2.24,2.76,3.07,4.69
4.440018892288208,-0.52,2.56,1.79,3.16
4.441925048828125,-1.63,1.37,0.82,2.28
4.52039098739624,-0.86,-0.01,-0.86,1.21
4.522233009338379,0.82,-0.93,-2.27,2.58
4.523745059967041,2.81,-1.37,-2.84,4.22
4.5268988609313965,4.4,-1.27,-3.97,6.06
4.529589891433716,5.72,-0.6,-4.95,7.58
4.532176971435547,6.93,0.44,-6.21,9.31
4.534762859344482,7.81,1.05,-8.7,11.73
4.537430763244629,8.1,0.8,-11.04,13.71
4.5401530265808105,6.82,0.29,-11.17,13.09
4.542018890380859,4.48,-0.26,-9.78,10.76
4.620365858078003,1.61,-0.4,-6.25,6.46
4.622200965881348,-1.11,0.38,-6.17,6.28
4.623714923858643,-1.6,2.22,-9.98,10.34
4.627029895782471,-0.03,3.78,-8.53,9.33
4.629683017730713,0.5,4.49,-9.29,10.33
4.63210391998291,0.48,4.37,-11.11,11.94
4.634760856628418,1.34,4.02,-11.45,12.2
4.637265920639038,2.17,4.97,-12.16,13.31
4.640218734741211,3.19,6.34,-11.57,13.57
4.642394065856934,4.37,6.66,-12.49,14.81
4.717941761016846,4.14,6.91,-12.67,15.01
4.719730854034424,3.12,6.79,-11.5,13.71
4.721325874328613,0.54,4.41,-2.99,5.35
4.724064826965332,-2.25,-3.65,11.79,12.54
4.725657939910889,-6.81,-17.11,8.16,20.14
4.742640972137451,-9.64,-27.24,-5.57,29.42
4.744256019592285,-2.1,-17.9,-4.76,18.64
4.746993064880371,5.41,0.15,-7.34,9.11
4.749692916870117,11.44,8.01,-11.93,18.36
4.752277851104736,12.25,8.95,-11.28,18.9
4.810683727264404,7.55,7.22,-9.07,13.83
4.812736988067627,3.28,3.24,-7.66,8.94
4.8142290115356445,1.78,-1.57,-6.16,6.6
4.826680898666382,0.89,-5.29,-4.58,7.05
4.82839298248291,-0.43,-6.88,-4.57,8.27
4.830983877182007,-1.59,-6.33,-3.21,7.27
4.833675861358643,-3.06,-4.04,-1.02,5.16
4.83635687828064,-3.84,-1.07,-0.45,4.01
4.839066982269287,-3.38,1.27,0.29,3.62
4.8407158851623535,-2.09,2.52,0.44,3.3
4.843481063842773,-1.06,2.24,-0.24,2.48
4.902140855789185,-0.7,1.23,-1.44,2.01
4.904216766357422,-0.13,0.01,-1.93,1.93
4.9057228565216064,0.47,-0.66,-1.68,1.86
4.907278060913086,0.89,-0.48,-1.14,1.52
4.926921844482422,1.16,-0.08,-0.78,1.4
4.9286298751831055,0.61,0.52,0.24,0.83
4.931509971618652,-0.19,0.77,0.59,0.98
4.934174060821533,-0.8,0.73,0.37,1.14
4.936895847320557,-1.22,0.56,0.43,1.4
4.93950080871582,-1.1,0.25,0.06,1.12
4.9969398975372314,-0.72,0.02,-0.19,0.74
4.998954772949219,-0.3,0.04,-0.2,0.36
5.0005340576171875,-0.11,0.23,-0.08,0.26
5.003377914428711,-0.1,0.3,-0.03,0.31
5.005915880203247,-0.2,0.36,0.03,0.41
5.007361888885498,-0.09,0.22,0.41,0.47
5.01072883605957,-0.02,-0.2,0.76,0.78
5.013304948806763,-0.29,-0.6,0.92,1.13
5.01598596572876,-0.56,-0.89,1.02,1.46
5.018655776977539,-0.47,-0.99,0.85,1.38
5.077318906784058,-0.27,-0.9,0.65,1.14
5.07932186126709,-0.34,-0.67,0.82,1.11
5.08084774017334,-0.74,-0.68,1.58,1.87
5.0934247970581055,-1.57,-0.82,2.1,2.74
5.095129013061523,-2.16,-1.21,2.38,3.43
5.097908973693848,-2.33,-1.68,2.92,4.09
5.100599765777588,-2.11,-2.02,2.98,4.17
5.103304862976074,-2.12,-2.15,2.61,3.99
5.105813026428223,-1.36,-2.69,2.73,4.06
5.107357978820801,-0.93,-2.93,2.97,4.27
5.165777921676636,-1.11,-2.87,4.05,5.08
5.167865753173828,-1.24,-2.75,4.41,5.34
5.169390916824341,-1.72,-2.71,6.03,6.83
5.172127723693848,-2.68,-2.74,7.1,8.06
5.174763917922974,-3.48,-3.05,7.93,9.18
5.176610946655273,-4.4,-3.36,8.85,10.43
5.193610906600952,-5.11,-3.98,10.15,12.04
5.195265769958496,-5.51,-5.18,11.06,13.39
5.19823694229126,-4.99,-7.29,10.88,14.01
5.200909852981567,-4.23,-10.15,10.43,15.15
5.260580062866211,-4.7,-13.96,11.57,18.73
5.262647867202759,-5.65,-17.05,12.73,22.01
5.264184951782227,-5.58,-15.34,12.74,20.7
5.26695990562439,-7.27,-9.39,10.4,15.78
5.269682884216309,-9.31,-6.85,7.16,13.59
5.2722978591918945,-7.13,-7.71,6.41,12.3
5.273781776428223,-8.09,-5.29,-5.31,11.02
5.277318000793457,-8.8,-2.55,-11.31,14.55
5.279966831207275,-5.76,-0.94,-1.71,6.08
5.282663822174072,-1.04,-0.14,-9.0,9.06
5.341640949249268,1.01,-1.21,4.3,4.57
5.343601942062378,0.76,-4.03,11.62,12.32
5.345078945159912,-1.19,-5.99,7.48,9.65
5.347789764404297,-1.16,-6.44,5.45,8.51
5.3504838943481445,0.03,-3.38,-0.25,3.38
5.353139877319336,1.2,1.19,-3.96,4.3
5.355734825134277,1.85,4.33,-1.6,4.97
5.357181072235107,1.2,4.93,1.02,5.17
5.360543727874756,-0.48,3.78,0.32,3.82
5.363207817077637,-1.37,2.04,-0.45,2.49
5.421825885772705,-1.39,0.51,-1.39,2.03
5.423807859420776,-0.76,-0.52,-2.7,2.85
5.425354957580566,0.22,-0.37,-2.39,2.42
5.42814302444458,1.45,1.12,-2.31,2.94
5.430794954299927,2.82,2.74,-3.16,5.04
5.433464050292969,3.4,3.6,-4.42,6.63
5.436015844345093,3.15,3.16,-4.93,6.64
5.438726902008057,2.55,1.58,-5.64,6.38
5.441181898117065,1.98,-0.09,-6.65,6.93
5.442811965942383,1.8,-1.54,-6.68,7.08
5.514959812164307,1.28,-2.23,-6.2,6.71
5.516960859298706,0.72,-1.97,-5.95,6.3
5.518627882003784,1.11,-1.12,-6.53,6.71
5.52145791053772,1.77,-0.13,-7.45,7.65
5.524090766906738,2.7,0.23,-7.77,8.22
5.525596857070923,3.28,-0.02,-7.89,8.54
5.544404983520508,3.37,-0.58,-7.42,8.17
5.546053886413574,3.14,-1.03,-7.05,7.78
5.549010753631592,3.03,-1.11,-9.48,10.01
5.55164098739624,2.74,-0.59,-9.0,9.42
5.554386854171753,1.87,0.29,-7.4,7.63
5.612992763519287,0.77,1.0,-7.61,7.71
5.61479377746582,-0.01,1.8,-7.86,8.06
5.617435932159424,-0.08,2.83,-8.59,9.04
5.620081901550293,0.25,3.77,-8.77,9.54
5.622288942337036,1.05,4.46,-8.48,9.63
5.625450849533081,1.67,5.1,-9.16,10.61
