time,ax,ay,az,atotal
2.384671211242676,1.04,0.12,-0.14,1.05
2.387269973754883,1.16,0.25,-0.05,1.18
2.389848232269287,1.15,0.48,0.2,1.26
2.3924081325531006,1.27,0.52,0.03,1.37
2.3949689865112305,1.61,0.4,0.12,1.66
2.3971199989318848,1.35,0.44,-0.07,1.42
2.4597063064575195,0.93,0.58,0.06,1.09
2.461909294128418,0.55,0.43,0.54,0.88
2.4634411334991455,-0.15,0.39,1.14,1.21
2.4663960933685303,-1.06,0.81,1.53,2.02
2.468869209289551,-1.63,1.25,1.71,2.67
2.471412181854248,-1.78,1.21,0.85,2.31
2.4739632606506348,-1.37,0.38,-0.12,1.42
2.4765141010284424,-0.46,-1.1,-0.98,1.54
2.478952169418335,0.21,-2.24,-2.35,3.25
2.4804182052612305,0.74,-2.49,-3.04,3.99
2.543818950653076,0.81,-1.6,-2.77,3.29
2.545718193054199,0.33,-0.51,-1.79,1.89
2.5472280979156494,-0.41,-0.34,-0.91,1.05
2.5498430728912354,-1.04,-0.41,0.26,1.14
2.5525550842285156,-0.81,-0.42,1.25,1.54
2.55507230758667,-0.14,-0.41,0.46,0.63
2.557636260986328,0.74,-0.39,-0.34,0.9
2.560192108154297,1.27,0.11,-0.32,1.31
2.563263177871704,0.98,0.41,-0.55,1.19
2.564789295196533,-0.02,0.33,-0.32,0.46
2.6283702850341797,-0.92,0.04,0.16,0.93
2.630326271057129,-1.4,-0.05,-0.1,1.4
2.6318061351776123,-1.53,0.04,-0.92,1.78
2.634456157684326,-1.42,0.5,-0.79,1.7
2.6370551586151123,-1.18,0.75,0.66,1.54
2.63961124420166,-1.35,0.46,1.19,1.85
2.642306089401245,-1.67,0.2,1.29,2.11
2.644841194152832,-1.71,0.0,1.32,2.16
2.6471662521362305,-1.71,-0.06,0.45,1.76
2.6486310958862305,-1.39,0.04,-0.33,1.42
2.726499080657959,-0.99,-0.1,-0.73,1.23
2.72816801071167,-0.83,-0.06,0.41,0.92
2.729750156402588,-0.88,0.05,2.23,2.39
2.731945037841797,-1.57,-0.61,1.83,2.48
2.749655246734619,-2.56,-1.03,0.47,2.79
2.7512431144714355,-3.54,-0.99,-0.46,3.7
2.75374698638916,-3.5,-0.88,-1.29,3.83
2.756101131439209,-0.91,-0.85,-1.93,2.29
2.758674144744873,1.7,-0.76,-1.75,2.55
2.761338233947754,1.72,-0.28,0.41,1.79
2.763453960418701,0.89,-0.94,0.45,1.37
2.8261451721191406,-0.89,-1.74,-1.19,2.28
2.8280551433563232,-2.99,-1.48,-0.62,3.39
2.829604148864746,-3.82,-1.1,-0.45,4.0
2.831134080886841,-2.91,-1.44,-0.57,3.29
2.8497352600097656,-0.69,-1.72,0.16,1.86
2.851356029510498,0.8,-1.51,0.45,1.76
2.8542380332946777,0.62,-1.78,0.29,1.9
2.8566811084747314,-0.92,-2.51,1.23,2.94
2.859246253967285,-3.44,-2.97,1.84,4.9
2.861762046813965,-5.4,-3.09,1.26,6.34
2.925164222717285,-6.32,-3.01,1.63,7.18
2.926880121231079,-6.54,-2.78,1.23,7.21
2.929008960723877,-6.4,-2.71,1.03,7.02
2.93051815032959,-6.18,-3.18,1.09,7.03
2.9337141513824463,-6.16,-3.93,1.14,7.39
2.9362640380859375,-6.46,-4.61,1.59,8.09
2.9388210773468018,-7.44,-5.11,2.09,9.26
2.941385269165039,-8.65,-5.64,2.55,10.63
2.9440231323242188,-9.38,-6.46,3.22,11.83
2.9469122886657715,-9.91,-7.41,3.1,12.75
3.000473976135254,-10.41,-7.98,2.5,13.35
3.0026869773864746,-11.21,-7.85,1.61,13.77
3.0042710304260254,-11.62,-7.17,0.02,13.65
3.006782054901123,-10.88,-6.48,-3.64,13.17
3.009258270263672,-8.91,-6.51,-4.74,12.0
3.011898994445801,-6.25,-6.86,-2.27,9.55
3.0143511295318604,-4.42,-6.62,-0.66,7.98
3.0159831047058105,-3.78,-5.46,-1.49,6.8
3.0328102111816406,-2.83,-4.26,-2.88,5.86
3.0344200134277344,-1.72,-3.24,-2.68,4.54
3.088919162750244,-1.06,-1.47,-2.03,2.72
3.090898036956787,-0.11,0.61,-2.58,2.65
3.0923900604248047,1.52,2.36,-3.94,4.83
3.0949831008911133,2.91,2.9,-3.43,5.35
3.097468137741089,2.43,1.43,-1.66,3.27
3.098940134048462,0.23,0.48,-0.99,1.12
3.1187009811401367,-2.14,0.81,-0.89,2.45
3.1203200817108154,-3.17,1.57,-0.65,3.59
3.1229052543640137,-3.36,2.53,1.24,4.38
3.125446081161499,-3.59,3.37,3.36,5.96
3.1802992820739746,-3.93,3.99,4.19,6.99
3.1823182106018066,-4.17,4.12,3.8,6.98
3.1837620735168457,-3.98,3.71,2.74,6.09
3.2013139724731445,-3.55,3.0,2.26,5.16
3.2029170989990234,-2.66,2.36,2.04,4.09
3.205841064453125,-1.52,2.04,1.98,3.22
3.2084403038024902,-0.35,1.92,1.93,2.74
3.211106300354004,0.54,2.02,1.73,2.71
3.213646173477173,1.21,2.22,1.37,2.87
3.215219020843506,1.68,2.44,0.75,3.05
3.285181999206543,1.75,2.66,0.36,3.2
3.286895275115967,2.09,2.38,0.6,3.22
3.28836727142334,2.5,1.57,0.58,3.0
3.2909481525421143,2.93,0.55,-0.08,2.98
3.2932000160217285,3.41,-0.48,-0.97,3.57
3.2956862449645996,3.62,-1.18,-1.91,4.25
3.2971391677856445,3.58,-1.31,-2.01,4.3
3.300145149230957,3.66,-1.35,-1.22,4.08
3.3027591705322266,3.93,-1.76,-0.34,4.31
3.3052892684936523,4.33,-2.64,-0.12,5.07
3.359985113143921,4.6,-3.71,-0.62,5.94
3.3618931770324707,4.83,-4.19,-0.89,6.45
3.3633811473846436,5.31,-3.6,-0.4,6.42
3.364941120147705,6.07,-2.39,0.74,6.56
3.383419990539551,6.96,-1.49,0.94,7.17
3.3850250244140625,7.73,-1.3,0.24,7.84
3.3871231079101562,8.05,-1.8,-0.76,8.28
3.389845132827759,6.79,-2.27,-2.09,7.45
3.392518997192383,4.98,-2.43,-2.64,6.13
3.3951210975646973,3.93,-2.21,-2.09,4.96
3.449892044067383,3.22,-1.47,-1.37,3.79
3.4515380859375,2.73,-0.58,-0.92,2.93
3.4537651538848877,2.99,-0.04,-0.37,3.01
3.456058979034424,3.71,0.24,-0.31,3.73
3.4583091735839844,4.26,0.37,-1.1,4.41
3.460524082183838,5.09,0.57,-1.78,5.42
3.462895154953003,5.74,1.22,-2.44,6.35
3.4644360542297363,6.1,1.66,-2.12,6.66
3.467935085296631,5.42,0.6,-1.14,5.57
3.470487117767334,2.11,0.26,-0.02,2.12
3.473020076751709,-1.68,-0.59,1.25,2.17
3.528468132019043,-4.48,-2.62,4.97,7.18
3.530762195587158,-1.8,-6.44,11.82,13.58
3.5324792861938477,0.88,-8.69,11.46,14.4
3.5351080894470215,0.25,-6.79,5.62,8.81
3.5376510620117188,-0.19,-3.75,1.82,4.17
3.5401830673217773,1.22,-2.24,-0.12,2.55
3.5427401065826416,1.91,-1.05,-4.3,4.82
3.545358180999756,1.62,0.56,-7.79,7.97
3.548130989074707,2.43,2.16,-8.53,9.12
3.549913167953491,4.96,2.55,-10.39,11.79
3.61826229095459,7.78,1.35,-11.31,13.79
3.6200110912323,9.29,-1.4,-7.38,11.94
3.6214752197265625,7.77,-3.2,-1.21,8.48
3.624127149581909,5.17,-2.71,1.06,5.93
3.626671075820923,2.79,-0.97,1.81,3.46
3.6291680335998535,0.69,0.68,2.99,3.14
3.6305952072143555,-0.01,1.41,2.24,2.64
3.6334590911865234,0.9,0.7,-0.79,1.38
3.635944128036499,2.35,-0.37,-1.88,3.03
3.6384341716766357,4.16,-1.14,-1.41,4.53
3.692836284637451,5.24,-1.06,-1.8,5.64
3.69476318359375,4.78,-0.33,-2.07,5.21
3.6962571144104004,3.38,0.21,-1.2,3.59
3.697768211364746,1.6,0.32,0.03,1.63
3.715909004211426,-0.44,0.17,0.79,0.92
3.7174971103668213,-1.54,-0.22,0.99,1.84
3.719987154006958,-1.63,-0.37,0.53,1.75
3.722527027130127,-0.99,-0.1,0.04,0.99
3.725076198577881,0.41,0.28,-0.05,0.49
3.7276411056518555,1.82,0.57,-0.64,2.01
3.782736301422119,2.33,0.68,-0.66,2.51
3.7845981121063232,2.24,0.68,-0.34,2.36
3.785959243774414,1.57,0.57,-0.38,1.71
3.7886362075805664,1.05,0.3,0.06,1.09
3.7911741733551025,0.88,-0.16,0.32,0.94
3.793642997741699,0.61,-0.11,0.63,0.88
3.7960453033447266,0.0,0.08,0.69,0.69
3.797488212585449,-0.86,0.02,0.2,0.88
3.8005831241607666,-1.4,-0.08,-0.29,1.43
3.8031373023986816,-1.32,-0.21,-0.59,1.46
3.857551097869873,-1.03,-0.2,-0.35,1.1
3.8595211505889893,-0.86,0.09,0.14,0.87
3.8609941005706787,-1.06,0.49,0.14,1.17
3.863983154296875,-1.52,0.54,0.28,1.63
3.866016149520874,-2.0,0.28,0.1,2.02
3.868349075317383,-2.49,0.08,-0.33,2.51
3.870910167694092,-2.31,-0.09,-0.2,2.32
3.8734302520751953,-1.87,-0.5,-0.3,1.95
3.875868082046509,-1.4,-0.88,0.01,1.65
3.8784689903259277,-0.89,-1.05,0.17,1.38
3.932730197906494,-1.09,-0.95,0.13,1.45
3.934415102005005,-1.83,-0.72,0.17,1.97
3.936706066131592,-2.58,-0.6,-0.04,2.64
3.93930721282959,-2.87,-0.84,0.27,3.0
3.941831111907959,-2.84,-1.2,0.4,3.1
3.944406032562256,-2.77,-1.41,0.93,3.24
3.947504997253418,-3.01,-1.66,1.12,3.61
3.9490232467651367,-3.09,-1.93,1.43,3.91
3.9667091369628906,-3.11,-2.01,0.73,3.77
3.9683051109313965,-2.75,-2.26,0.56,3.6
4.02321720123291,-2.38,-2.46,0.52,3.46
4.025196075439453,-2.23,-2.5,0.58,3.39
4.0267040729522705,-2.18,-2.68,1.07,3.61
4.029386043548584,-2.32,-3.1,1.25,4.06
4.03082799911499,-3.08,-3.43,1.61,4.88
4.034043073654175,-4.39,-3.81,1.75,6.07
4.036625146865845,-5.87,-4.45,2.05,7.64
4.039185047149658,-7.21,-5.16,2.47,9.2
4.04169225692749,-8.35,-5.9,2.93,10.63
4.044133186340332,-9.05,-6.63,3.48,11.74
4.0995471477508545,-8.94,-7.36,3.59,12.12
4.101367950439453,-9.14,-7.95,3.02,12.48
4.103509187698364,-10.26,-8.53,3.1,13.69
4.106168270111084,-11.62,-9.02,2.35,14.89
4.108697175979614,-12.12,-9.0,0.71,15.11
4.111123085021973,-11.58,-8.53,-1.65,14.47
4.114588260650635,-9.54,-8.17,-3.41,13.01
4.116161108016968,-6.84,-7.86,-3.58,11.01
4.132665157318115,-5.39,-7.31,-3.48,9.72
4.134411096572876,-5.12,-6.82,-3.66,9.28
4.137135982513428,-5.13,-5.79,-3.41,8.45
4.193863153457642,-4.47,-4.01,-2.42,6.47
4.196104049682617,-3.18,-1.77,-0.78,3.72
4.197713136672974,-0.61,0.07,0.13,0.62
4.199620246887207,1.89,1.21,-2.36,3.25
4.217746257781982,3.34,2.29,-3.87,5.6
4.21950101852417,4.69,3.06,-2.94,6.32
4.222054958343506,4.64,2.92,-1.71,5.74
4.2245001792907715,2.47,2.74,-1.06,3.83
4.226914167404175,0.79,3.08,0.23,3.18
4.2293620109558105,0.37,3.43,2.14,4.05
4.284085273742676,-0.44,3.82,3.96,5.51
4.28584098815918,-1.79,4.24,5.29,7.01
4.28796911239624,-2.9,4.71,5.44,7.75
4.290719985961914,-3.06,5.26,4.73,7.7
4.293257236480713,-2.75,5.73,4.05,7.53
4.295823097229004,-2.26,5.7,3.32,6.97
4.298334121704102,-1.44,5.16,2.44,5.88
4.299951076507568,-0.08,3.93,1.69,4.27
4.317190170288086,1.38,2.73,1.29,3.31
4.318758964538574,2.23,2.36,1.36,3.52
4.373403072357178,2.71,2.3,2.11,4.13
4.375370979309082,3.17,2.32,2.95,4.91
4.3768110275268555,3.7,2.11,2.83,5.11
4.379590034484863,4.23,1.53,1.53,4.75
4.381030082702637,4.44,0.6,-0.4,4.49
4.384144306182861,4.44,-0.47,-1.73,4.78
4.386418104171753,4.51,-1.52,-2.38,5.32
4.389009952545166,4.53,-2.0,-2.4,5.5
4.391548156738281,4.31,-2.17,-2.38,5.38
4.394114971160889,4.1,-2.4,-1.99,5.15
4.44860315322876,4.44,-3.11,-1.65,5.66
4.450369119644165,4.88,-3.87,-1.25,6.35
4.452485084533691,5.83,-3.84,-0.83,7.03
4.455130100250244,7.3,-3.33,-0.66,8.05
4.457587242126465,8.44,-2.33,-1.28,8.84
4.46005916595459,9.39,-1.11,-1.99,9.66
4.462532997131348,9.94,-0.48,-3.32,10.49
4.464987277984619,8.03,0.03,-5.56,9.76
4.4665751457214355,4.32,0.06,-5.39,6.9
4.483924150466919,2.1,-0.53,-2.92,3.63
4.537125110626221,1.22,-0.7,-1.03,1.74
4.539079189300537,1.05,-0.8,-0.69,1.48
4.5406410694122314,0.94,-0.41,-1.35,1.69
4.543207168579102,0.7,0.46,-1.8,1.98
4.545917987823486,1.06,0.86,-1.63,2.12
4.548387050628662,2.3,0.28,-1.52,2.77
4.549962043762207,3.2,0.92,-1.18,3.53
4.567788124084473,1.94,-0.26,-0.91,2.15
4.569371223449707,-1.47,-2.82,-0.02,3.18
4.572206974029541,-2.68,-4.66,5.68,7.82
4.627097129821777,0.63,-6.51,11.8,13.49
4.629055976867676,1.51,-5.09,7.61,9.27
4.630714178085327,0.35,-2.61,1.17,2.88
4.6323370933532715,1.29,-2.04,-0.58,2.48
4.650334119796753,2.71,-1.31,-2.54,3.93
4.651926040649414,2.99,0.18,-4.93,5.76
4.654471158981323,1.75,1.54,-6.88,7.26
4.657001972198486,1.26,1.37,-6.88,7.12
4.659375190734863,2.74,-0.06,-6.32,6.88
4.662069082260132,5.34,-1.95,-5.91,8.2
4.716955184936523,8.98,-3.13,-5.44,10.95
4.718693256378174,11.58,-2.18,-6.46,13.43
4.7208251953125,12.06,-0.38,-5.24,13.15
4.723576068878174,10.23,0.29,-1.44,10.33
4.72613000869751,6.38,0.59,2.02,6.71
4.728783130645752,1.93,0.65,3.36,3.92
4.731177091598511,-1.74,0.06,0.83,1.92
4.732748031616211,-3.3,-0.71,-2.75,4.35
4.751420021057129,-2.75,-1.06,-2.02,3.57
4.753084182739258,-1.17,-1.15,0.82,1.83
4.8080360889434814,0.68,-0.86,0.21,1.11
4.809957027435303,1.85,-0.4,-1.77,2.59
4.8114542961120605,2.24,-0.18,-1.41,2.65
4.814762115478516,1.9,0.08,-0.74,2.04
4.81623911857605,1.03,0.5,-0.63,1.3
4.833465099334717,0.18,0.74,-0.09,0.76
4.835100173950195,-0.16,0.44,0.36,0.59
4.836615085601807,-0.06,0.08,0.19,0.21
4.839125156402588,0.27,0.03,0.01,0.27
4.841793060302734,0.31,0.14,-0.25,0.42
4.844304084777832,-0.11,0.39,-0.54,0.67
4.899367094039917,-0.84,0.53,-0.85,1.3
4.901170253753662,-1.51,0.39,-0.24,1.57
4.903309106826782,-1.55,0.03,0.42,1.6
